"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BGP77" "2009" "122" "5968" "9498" "641611" "2375058" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.05.00" "4.5" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "184"
"BGP77" "2009" "122" "5968" "9498" "641611" "2375058" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.05.00" "4.5" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "175"
"BGP77" "2009" "122" "5968" "9498" "641611" "2375058" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.05.00" "4.5" "4.9" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "194"
"BGP77" "2009" "122" "5968" "9498" "641611" "2375058" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.05.00" "4.5" "4.9" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "175"
"BGP77" "2009" "122" "5969" "9499" "641494" "2375217" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.10.00" "3" "3.8" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "189"
"BGP77" "2009" "122" "5969" "9499" "641494" "2375217" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.10.00" "3" "3.8" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "195"
"BGP77" "2009" "122" "5969" "9499" "641494" "2375217" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.10.00" "3" "3.8" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "259"
"BGP77" "2009" "122" "5969" "9499" "641494" "2375217" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.10.00" "3" "3.8" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "280"
"BGP77" "2009" "122" "5969" "9499" "641494" "2375217" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.10.00" "3" "3.8" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "333"
"BGP77" "2009" "122" "5969" "9499" "641494" "2375217" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.10.00" "3" "3.8" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "483"
"BGP77" "2009" "122" "5969" "9499" "641494" "2375217" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.10.00" "3" "3.8" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "83"
"BGP77" "2009" "122" "5969" "9499" "641494" "2375217" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.10.00" "3" "3.8" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "73"
"BGP77" "2009" "122" "5969" "9499" "641494" "2375217" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.10.00" "3" "3.8" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "225"
"BGP77" "2009" "122" "5969" "9499" "641494" "2375217" "NA" "2009.09.08" "20.00.00" "2009.09.08" "08.10.00" "3" "3.8" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "200"
"BGP77" "2009" "122" "5970" "9500" "641322" "2375192" "NA" "2009.09.08" "20.05.00" "2009.09.08" "08.15.00" "3.8" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "175"
"BGP77" "2009" "122" "5970" "9500" "641322" "2375192" "NA" "2009.09.08" "20.05.00" "2009.09.08" "08.15.00" "3.8" "4.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "87"
"BGP77" "2009" "122" "5970" "9500" "641322" "2375192" "NA" "2009.09.08" "20.05.00" "2009.09.08" "08.15.00" "3.8" "4.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "269"
"BGP77" "2009" "122" "5970" "9500" "641322" "2375192" "NA" "2009.09.08" "20.05.00" "2009.09.08" "08.15.00" "3.8" "4.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "270"
"BGP77" "2009" "122" "5970" "9500" "641322" "2375192" "NA" "2009.09.08" "20.05.00" "2009.09.08" "08.15.00" "3.8" "4.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "84"
"BGP77" "2009" "122" "5971" "9501" "641225" "2375283" "NA" "2009.09.08" "20.10.00" "2009.09.08" "08.20.00" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "160"
"BGP77" "2009" "122" "5971" "9501" "641225" "2375283" "NA" "2009.09.08" "20.10.00" "2009.09.08" "08.20.00" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "175"
"BGP77" "2009" "122" "5971" "9501" "641225" "2375283" "NA" "2009.09.08" "20.10.00" "2009.09.08" "08.20.00" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "186"
"BGP77" "2009" "122" "5971" "9501" "641225" "2375283" "NA" "2009.09.08" "20.10.00" "2009.09.08" "08.20.00" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "200"
"BGP77" "2009" "122" "5971" "9501" "641225" "2375283" "NA" "2009.09.08" "20.10.00" "2009.09.08" "08.20.00" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "172"
"BGP77" "2009" "122" "5971" "9501" "641225" "2375283" "NA" "2009.09.08" "20.10.00" "2009.09.08" "08.20.00" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "190"
"BGP77" "2009" "122" "5972" "9502" "641514" "2375355" "NA" "2009.09.08" "20.15.00" "2009.09.08" "08.30.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "166"
"BGP77" "2009" "122" "5972" "9502" "641514" "2375355" "NA" "2009.09.08" "20.15.00" "2009.09.08" "08.30.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "165"
"BGP77" "2009" "122" "5972" "9502" "641514" "2375355" "NA" "2009.09.08" "20.15.00" "2009.09.08" "08.30.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "158"
"BGP77" "2009" "122" "5972" "9502" "641514" "2375355" "NA" "2009.09.08" "20.15.00" "2009.09.08" "08.30.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "182"
"BGP77" "2009" "122" "5972" "9502" "641514" "2375355" "NA" "2009.09.08" "20.15.00" "2009.09.08" "08.30.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "185"
"BGP77" "2009" "122" "5972" "9502" "641514" "2375355" "NA" "2009.09.08" "20.15.00" "2009.09.08" "08.30.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "329"
"BGP77" "2009" "122" "5972" "9502" "641514" "2375355" "NA" "2009.09.08" "20.15.00" "2009.09.08" "08.30.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "351"
