"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "187"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "199"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "197"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "214"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "211"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "204"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "201"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "189"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "193"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "205"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "111"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "116"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "122"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "125"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "123"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "121"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "126"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "145"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "136"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "140"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "117"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "135"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "120"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "127"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "119"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "115"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "136"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "141"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "155"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "145"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "142"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "144"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "147"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "131"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "139"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "140"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "148"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "150"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "149"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "98"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "89"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "87"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "99"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Abramis brama" "337"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Abramis brama" "349"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Abramis brama" "429"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "276"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "246"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "269"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "262"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "263"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "244"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "270"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "275"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "238"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "194"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "125"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "139"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "174"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "194"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "178"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "116"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "115"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "122"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "121"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "132"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "93"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "205"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "202"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "99"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "94"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "172"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "133"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "131"
"POU31" "2011" "308" "14992" "240839" "503202" "1824478" "5" "2011.08.10" "19.26.00" "2011.08.11" "06.30.00" "0" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "127"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(96, 93, 102, 93, 101, 100, 91, 103, 92, 97, 99, 91, 101, 99, 103, 102, 95, 96, 97, 98, 103, 100, 96, 100, 104, 101, 97, 95, 94, 91, 93, 100, 97, 103, 94, 98, 93, 98, 97, 95, 97, 96, 96, 94, 95, 97, 94, 95)"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(93, 93, 92, 85, 92, 92, 90, 93, 84, 88, 92, 88, 86, 86, 93, 96, 95, 92, 85, 89, 87, 94, 91, 91, 93, 88, 92, 93, 92, 88, 92, 90, 94, 95, 94, 93, 88, 95, 94, 89, 95, 92, 92, 93, 83, 90, 91, 84, 85, 92, 91, 96, 88, 93, 87, 88, 89, 92, 91, 87, 88, 93, 88, 87, 90, 92, 90, 88, 89, 93, 84, 93, 90, 91, 90, 92, 92, 96, 88, 85, 84, 89)"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "126"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "121"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "119"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "130"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "117"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "140"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "139"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "118"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "119"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Abramis brama" "110"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Abramis brama" "129"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Abramis brama" "340"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Abramis brama" "356"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "292"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "255"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "256"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "191"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "198"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "197"
"POU31" "2011" "308" "14993" "240840" "503340" "1824537" "5" "2011.08.10" "19.32.00" "2011.08.11" "06.37.00" "0" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
