"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "84"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "90"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "81"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "80"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "72"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "74"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "69"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "82"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "77"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "86"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "258"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "281"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "256"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "336"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "265"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "260"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "93"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "270"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "286"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "381"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "295"
"ALZ81" "2017" "471" "24889" "256212" "637737" "6256586" "26" "2017.09.18" "19.09.00" "2017.09.19" "08.40.00" "4.9" "4.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "403"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "47"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "47"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "42"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "53"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "50"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "60"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "65"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "74"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "67"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "58"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "110"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "122"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "72"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "77"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "75"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "79"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "90"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "73"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "72"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "80"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "78"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "88"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "71"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "69"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "90"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "101"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "100"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "80"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "88"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "89"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "102"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "90"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "93"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "91"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "92"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "97"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "86"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "96"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "95"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "94"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "99"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "110"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "110"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "115"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "114"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "103"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "118"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "125"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "82"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Salmo trutta fario" "367"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Salmo trutta fario" "206"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "138"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "64"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Gobio gobio" "60"
"ALZ81" "2017" "471" "24890" "256213" "637186" "6256800" "26" "2017.09.18" "18.47.00" "2017.09.19" "08.30.00" "2.9" "2.9" "< 3 m [Protocole CEN]" "Salmo trutta fario" "300"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "105"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "108"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "105"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "121"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "117"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "74"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "76"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "74"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "72"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "75"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "80"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "95"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "88"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "92"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "104"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "93"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "97"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "111"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "94"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "101"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "357"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "439"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "426"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "321"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "378"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "281"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "318"
"ALZ81" "2017" "471" "24893" "256216" "637029" "6258006" "26" "2017.09.18" "18.37.00" "2017.09.19" "08.12.00" "3.8" "3.9" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "473"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "65"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "69"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "77"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "103"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "97"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "104"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "106"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "100"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "105"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "114"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "111"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "110"
"ALZ81" "2017" "471" "24894" "256217" "637095" "6257852" "26" "2017.09.18" "18.39.00" "2017.09.19" "08.22.00" "3.9" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "115"
