"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "89"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "99"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "92"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "103"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "107"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "112"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "87"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "105"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "115"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "75"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "67"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "103"
"VSM77" "2010" "241" "11563" "10913" "620472" "2429629" "14837" "71520" "14837" "31500" "3.1" "4.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "148"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "143"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "152"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "288"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "294"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "257"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "274"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Esox lucius" "194"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "103"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "137"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "240"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "226"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "223"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "93"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "229"
"VSM77" "2010" "241" "11564" "10914" "621043" "2428871" "14837" "74100" "14838" "32100" "4.9" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "64"
"VSM77" "2010" "241" "11565" "10915" "621266" "2428871" "14837" "75600" "14838" "32400" "6.8" "7.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "235"
"VSM77" "2010" "241" "11565" "10915" "621266" "2428871" "14837" "75600" "14838" "32400" "6.8" "7.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "246"
"VSM77" "2010" "241" "11565" "10915" "621266" "2428871" "14837" "75600" "14838" "32400" "6.8" "7.8" "6 -11,9 m [Protocole CEN]" "Tinca tinca" "93"
"VSM77" "2010" "241" "11565" "10915" "621266" "2428871" "14837" "75600" "14838" "32400" "6.8" "7.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "137"
"VSM77" "2010" "241" "11565" "10915" "621266" "2428871" "14837" "75600" "14838" "32400" "6.8" "7.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "54"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "61"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "64"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "83"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "84"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "69"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "74"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "72"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "123"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "119"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "211"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "223"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "220"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "115"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "193"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "245"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "139"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "119"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "141"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "112"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "87"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "100"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "287"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "247"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "146"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "142"
"VSM77" "2010" "241" "11566" "10916" "621009" "2428702" "14837" "75960" "14838" "32700" "1.3" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "141"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "71"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "100"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "101"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "103"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "107"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "109"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "86"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "131"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "147"
"VSM77" "2010" "241" "11567" "10917" "621132" "2428799" "14837" "76380" "14838" "33000" "4.3" "5.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "163"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "281"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "271"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "282"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "166"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "143"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "132"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "144"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "75"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "85"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "116"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "77"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "141"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "197"
"VSM77" "2010" "241" "11568" "10918" "621216" "2428935" "14837" "76740" "14838" "33300" "2.2" "2.7" "< 3 m [Protocole CEN]" "Esox lucius" "491"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "178"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "224"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "202"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "130"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "147"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Lepomis gibbosus" "83"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Lepomis gibbosus" "76"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "122"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "137"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "127"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "136"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "133"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "141"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "143"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "146"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "153"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "232"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "179"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "63"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "204"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "73"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "125"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "127"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "157"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "159"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "141"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "136"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "153"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "145"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "163"
"VSM77" "2010" "241" "11569" "10919" "621866" "2428822" "14837" "77280" "14838" "33600" "6.2" "7.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "149"
"VSM77" "2010" "241" "11570" "10920" "621894" "2428693" "14837" "77760" "14838" "33900" "4.4" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "149"
"VSM77" "2010" "241" "11570" "10920" "621894" "2428693" "14837" "77760" "14838" "33900" "4.4" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "143"
"VSM77" "2010" "241" "11570" "10920" "621894" "2428693" "14837" "77760" "14838" "33900" "4.4" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "155"
"VSM77" "2010" "241" "11570" "10920" "621894" "2428693" "14837" "77760" "14838" "33900" "4.4" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "147"
