"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "145"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "136"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "140"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "135"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "142"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "177"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "181"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "136"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "297"
"AYG64" "2011" "266" "14847" "240694" "373182" "1828642" "5" "2011.06.12" "18.52.00" "2011.06.13" "07.29.00" "3.8" "4.7" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "778"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA)"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(128, 120, 110, 110, 111, 110, 122, 120, 113, 120, 110, 113, 110, 118, 107, 117, 108, 105, 120, 119, 108, 129, 101, 117, 119, 113, 121, 113, 117, 119, 118, 113, 121, 112, 110, 110, 125, 110, 126, 109, 111, 102, 99)"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "59"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "63"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "137"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "127"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "134"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "109"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "117"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "129"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "118"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "119"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "124"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "132"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "138"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "141"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "145"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "134"
"AYG64" "2011" "266" "14848" "240695" "373290" "1828515" "5" "2011.06.12" "18.56.00" "2011.06.13" "07.32.00" "1.9" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "126"
