"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "76"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "73"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Sander lucioperca" "204"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "89"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "87"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "90"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "79"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "93"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "88"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "77"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "81"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "83"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "79"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "81"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "81"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Sander lucioperca" "157"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "91"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "89"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "87"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "91"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "123"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "127"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "99"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "86"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "89"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "100"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "97"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "91"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "92"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "115"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "108"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "119"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "107"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "107"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "136"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "143"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "131"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "123"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "129"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "133"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "127"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Sander lucioperca" "247"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"BLA40" "2008" "53" "2101" "3110" "301829" "1864009" "5" "2008.09.29" "19.16.00" "2008.09.30" "08.20.00" "0.9" "1.2" "< 3 m [Protocole CEN]" "Abramis brama" "131"
