"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"FEY19" "2016" "462" "24417" "254579" "1.66657951" "43.69383126" "NA" "2016.07.01" "19.30.00" "2016.07.02" "08.07.00" "1.5" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"FEY19" "2016" "462" "24417" "254579" "1.66657951" "43.69383126" "NA" "2016.07.01" "19.30.00" "2016.07.02" "08.07.00" "1.5" "1.6" "< 3 m [Protocole CEN]" "Abramis" "180"
"FEY19" "2016" "462" "24417" "254579" "1.66657951" "43.69383126" "NA" "2016.07.01" "19.30.00" "2016.07.02" "08.07.00" "1.5" "1.6" "< 3 m [Protocole CEN]" "Abramis" "170"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "440"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Abramis" "50"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "50"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "80"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Sander lucioperca" "170"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"FEY19" "2016" "462" "24418" "254580" "1.6650312" "43.69425086" "NA" "2016.07.01" "19.45.00" "2016.07.02" "08.11.00" "2.4" "2.4" "< 3 m [Protocole CEN]" "Abramis" "200"
"FEY19" "2016" "462" "24419" "254581" "1.66227599" "43.69468312" "NA" "2016.07.01" "20.00.00" "2016.07.02" "08.16.00" "3.3" "3.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"FEY19" "2016" "462" "24419" "254581" "1.66227599" "43.69468312" "NA" "2016.07.01" "20.00.00" "2016.07.02" "08.16.00" "3.3" "3.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"FEY19" "2016" "462" "24419" "254581" "1.66227599" "43.69468312" "NA" "2016.07.01" "20.00.00" "2016.07.02" "08.16.00" "3.3" "3.4" "3 - 5,9 m [Protocole CEN]" "Abramis" "230"
"FEY19" "2016" "462" "24419" "254581" "1.66227599" "43.69468312" "NA" "2016.07.01" "20.00.00" "2016.07.02" "08.16.00" "3.3" "3.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"FEY19" "2016" "462" "24419" "254581" "1.66227599" "43.69468312" "NA" "2016.07.01" "20.00.00" "2016.07.02" "08.16.00" "3.3" "3.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"FEY19" "2016" "462" "24419" "254581" "1.66227599" "43.69468312" "NA" "2016.07.01" "20.00.00" "2016.07.02" "08.16.00" "3.3" "3.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"FEY19" "2016" "462" "24419" "254581" "1.66227599" "43.69468312" "NA" "2016.07.01" "20.00.00" "2016.07.02" "08.16.00" "3.3" "3.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "125"
"FEY19" "2016" "462" "24419" "254581" "1.66227599" "43.69468312" "NA" "2016.07.01" "20.00.00" "2016.07.02" "08.16.00" "3.3" "3.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "150"
"FEY19" "2016" "462" "24419" "254581" "1.66227599" "43.69468312" "NA" "2016.07.01" "20.00.00" "2016.07.02" "08.16.00" "3.3" "3.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "150"
"FEY19" "2016" "462" "24420" "254582" "1.65949428" "43.69522233" "NA" "2016.07.01" "20.10.00" "2016.07.02" "08.20.00" "4" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"FEY19" "2016" "462" "24420" "254582" "1.65949428" "43.69522233" "NA" "2016.07.01" "20.10.00" "2016.07.02" "08.20.00" "4" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "165"
"FEY19" "2016" "462" "24420" "254582" "1.65949428" "43.69522233" "NA" "2016.07.01" "20.10.00" "2016.07.02" "08.20.00" "4" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "325"
"FEY19" "2016" "462" "24420" "254582" "1.65949428" "43.69522233" "NA" "2016.07.01" "20.10.00" "2016.07.02" "08.20.00" "4" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "240"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Abramis" "220"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Abramis" "210"
"FEY19" "2016" "462" "24421" "254583" "1.65954189" "43.6940274" "NA" "2016.07.01" "19.51.00" "2016.07.02" "08.27.00" "1.5" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "320"
