"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "67"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Abramis brama" "309"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "206"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "235"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "76"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "399"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "211"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "206"
"BSF31" "2011" "270" "15150" "241215" "621300" "6260480" "15130" "65400" "15131" "28800" "2.1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "221"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(57, 60, 58, 59, 62, 61, 62, 61, 63, 64, 62, 60, 63, 60, 60, 64, 62, 64, 62, 60, 57, 59, 57, 63, 57, 61, 56, 64, 64, 59, 57, 57, 57, 59, 58, 60, 59, 61, 56, 64, 58, 61, 60, 61, 57, 62, 64, 61, 58, 63, 57, 60, 59, 59, 59, 60, 58, 62, 63, 61, 57, 59, 60, 56, 63)"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "81"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "65"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "56"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "59"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "52"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "49"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "51"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "45"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "45"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "57"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "63"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "59"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "63"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "57"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "68"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "72"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "39"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "249"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "282"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "263"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "235"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "265"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "224"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "236"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "360"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "110"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "105"
"BSF31" "2011" "270" "15151" "241234" "622119" "6260124" "15130" "67680" "15131" "30000" "1.4" "1.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "109"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(68, 69, 68, 64, 63, 64, 62, 71, 66, 66, 71, 67, 72, 73, 73, 67, 65, 70, 64, 69, 63, 68, 65, 66, 62, 66, 64, 64, 62, 73, 65, 69, 64, 68, 68, 70, 73, 69, 71, 66, 73, 69, 69, 64, 71, 69, 66, 66, 65)"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "67"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "66"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "69"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "62"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "68"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "43"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "51"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "57"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "53"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "144"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "81"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "316"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "171"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "365"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "248"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "315"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "199"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "206"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "203"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "217"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "224"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "213"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "204"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "214"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "198"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "200"
"BSF31" "2011" "270" "15152" "241248" "620674" "6260436" "15130" "67620" "15131" "29400" "1.3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "192"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(68, 70, 74, 69, 74, 70, 68, 67, 68, 74, 71, 71, 74, 66, 67, 71, 66, 74, 67, 67, 70, 69, 70, 68, 71, 66, 73, 68, 66, 69, 69, 71, 68, 68, 69, 67, 68, 67, 69, 70, 67, 69, 69, 70, 70, 70, 71, 69, 67, 72, 69, 68, 68, 70)"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "c(50, 53, 53, 52, 53, 53, 54, 52, 53, 54, 54, 48, 47, 50, 48, 48, 51, 48, 56, 49, 51, 49, 51, 53, 49, 48, 50, 52, 53, 51, 56, 48, 54, 54, 49, 54, 52, 54, 53, 53, 49, 48, 52, 50, 49, 55, 54, 50, 49, 56, 52)"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "74"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "79"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "80"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "79"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "61"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "49"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "69"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "68"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "63"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "51"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "50"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "54"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "73"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "61"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "59"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "62"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "54"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "256"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "53"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "216"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "175"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "192"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "266"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "260"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "253"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "234"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "244"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "184"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "189"
"BSF31" "2011" "270" "15153" "241224" "621886" "6260326" "15130" "67500" "15131" "29700" "4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "190"
