"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"CAN77a" "2008" "99" "4967" "5276" "649640" "2374714" "5" "2008.08.28" "19.30.00" "2008.08.29" "07.30.00" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"CAN77a" "2008" "99" "4967" "5276" "649640" "2374714" "5" "2008.08.28" "19.30.00" "2008.08.29" "07.30.00" "NA" "NA" "< 3 m [Protocole CEN]" "Esox lucius" "255"
"CAN77a" "2008" "99" "4967" "5276" "649640" "2374714" "5" "2008.08.28" "19.30.00" "2008.08.29" "07.30.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "205"
"CAN77a" "2008" "99" "4967" "5276" "649640" "2374714" "5" "2008.08.28" "19.30.00" "2008.08.29" "07.30.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "210"
"CAN77a" "2008" "99" "4967" "5276" "649640" "2374714" "5" "2008.08.28" "19.30.00" "2008.08.29" "07.30.00" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "310"
"CAN77a" "2008" "99" "4967" "5276" "649640" "2374714" "5" "2008.08.28" "19.30.00" "2008.08.29" "07.30.00" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "232"
"CAN77a" "2008" "99" "4967" "5276" "649640" "2374714" "5" "2008.08.28" "19.30.00" "2008.08.29" "07.30.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"CAN77a" "2008" "99" "4967" "5276" "649640" "2374714" "5" "2008.08.28" "19.30.00" "2008.08.29" "07.30.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "347"
"CAN77a" "2008" "99" "4967" "5276" "649640" "2374714" "5" "2008.08.28" "19.30.00" "2008.08.29" "07.30.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(79, 79, 80, 80, 80, 81, 80, 81, 80, 79, 79)"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "201"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "212"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "225"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "210"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "176"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "168"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "190"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "189"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "175"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "83"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "207"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "305"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "227"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "198"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "35"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "340"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(86, 85, 81, 74, 78, 69)"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(76, 75, 76, 74, 79, 75, 80, 78, 79, 76, 78, 78)"
"CAN77a" "2008" "99" "4968" "5277" "649715" "2374827" "5" "2008.08.28" "19.35.00" "2008.08.29" "07.35.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(82, 82, 80, 81, 79, 80, 83, 80, 80, 80, 80, 82, 83, 81, 81, 79)"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Cobitis taenia" "86"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "139"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "101"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "189"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "185"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "151"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "176"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(78, 78, 78, 79, 80, 78, 78, 80, 78, 78, 80, 78, 77, 81, 79, 76, 78, 80, 77, 79, 78, 80, 76, 81, 81, 78, 78, 80, 81, 79, 78, 77, 78, 78, 80, 81, 78, 80, 79, 78, 79)"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(71, 70, 74, 74, 67, 76, 68, 77, 69, 71, 72, 73, 70, 70, 68, 68, 72, 71, 70, 72)"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "59"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"CAN77a" "2008" "99" "4969" "5278" "649647" "2375082" "5" "2008.08.28" "19.40.00" "2008.08.29" "07.40.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(74, 81, 73, 75, 77, 78, 76, 76, 73, 79, 75, 77, 79, 78, 78, 77, 74, 75, 72, 79, 79, 77, 73, 75, 74, 72, 75, 76, 76, 81, 77, 77, 74, 75, 73, 73, 70, 77, 75, 76, 73, 80, 74, 78, 77, 74, 75, 78)"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "31"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "32"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "181"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "175"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "140"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "49"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "184"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"CAN77a" "2008" "99" "4970" "5279" "649947" "2375072" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(81, 78, 79, 77, 72, 83, 76, 80, 79, 78, 81)"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "83"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "88"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "110"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "192"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Esox lucius" "246"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "360"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "385"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "191"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "217"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "177"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "298"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "315"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "105"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(77, 78, 75, 78, 78, 78, 74)"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "392"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(203, 210, 190, 203, 208, 217, 198, 189, 180, 212, 209, 223, 196, 195, 195, 203, 195, 206, 210)"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(73, 85, 82, 84, 83, 80, 82, 82, 89, 79, 87)"
"CAN77a" "2008" "99" "4971" "5280" "649915" "2374902" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(73, 72, 74, 75, 75, 71, 72)"
"CAN77a" "2008" "99" "4972" "5281" "649861" "2374650" "5" "2008.08.28" "19.45.00" "2008.08.29" "07.45.00" "NA" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "205"
