"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"PAL07" "2012" "375" "21038" "247384" "786805" "6409907" "15607" "72300" "15608" "28500" "NA" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "178"
"PAL07" "2012" "375" "21038" "247384" "786805" "6409907" "15607" "72300" "15608" "28500" "NA" "3.7" "3 - 5,9 m [Protocole CEN]" "Squalius cephalus" "355"
"PAL07" "2012" "375" "21038" "247384" "786805" "6409907" "15607" "72300" "15608" "28500" "NA" "3.7" "3 - 5,9 m [Protocole CEN]" "Squalius cephalus" "365"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "320"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "285"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "297"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "285"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Salvelinus fontinalis" "295"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "52"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "47"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "145"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "150"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "149"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "146"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "105"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "225"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "209"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "215"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "210"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Squalius cephalus" "218"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "220"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "170"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "195"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "168"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "166"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "169"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Salmo trutta fario" "246"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "91"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"PAL07" "2012" "375" "21039" "247385" "787078" "6409418" "15607" "73200" "15608" "31500" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
