"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "158"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "188"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "161"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "175"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "166"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "58"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "c(78, 68, 67, 70, 72, 80, 74, 72, 73, 72, 72, 71, 73, 65, 75)"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "115"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "110"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "116"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "111"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "103"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "105"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "140"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "248"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "228"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "130"
"LON88" "2010" "226" "11469" "10819" "944276" "2350970" "NA" "2010.08.30" "18.30.00" "2010.08.31" "07.30.00" "NA" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "128"
"LON88" "2010" "226" "11470" "10820" "944226" "2350920" "NA" "2010.08.30" "18.40.00" "2010.08.31" "07.45.00" "NA" "17.2" "12 - 19,9 m [Protocole CEN]" "Salmo trutta fario" "365"
"LON88" "2010" "226" "11470" "10820" "944226" "2350920" "NA" "2010.08.30" "18.40.00" "2010.08.31" "07.45.00" "NA" "17.2" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "190"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "141"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "221"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Squalius cephalus" "388"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Squalius cephalus" "95"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Squalius cephalus" "98"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Squalius cephalus" "90"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Gobio gobio" "105"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "152"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "120"
"LON88" "2010" "226" "11471" "10821" "944209" "2350651" "NA" "2010.08.30" "18.50.00" "2010.08.31" "07.55.00" "NA" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "190"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "58"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(54, 54, 54, 54, 54, 55, 54)"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "166"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "160"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "150"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "115"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "250"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "238"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "88"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "126"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "119"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "94"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "97"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "86"
"LON88" "2010" "226" "11472" "10822" "944059" "2350592" "NA" "2010.08.30" "19.00.00" "2010.08.31" "08.00.00" "NA" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "106"
"LON88" "2010" "226" "11473" "10823" "944095" "2350688" "NA" "2010.08.30" "19.05.00" "2010.08.31" "08.05.00" "NA" "16.2" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "181"
"LON88" "2010" "226" "11473" "10823" "944095" "2350688" "NA" "2010.08.30" "19.05.00" "2010.08.31" "08.05.00" "NA" "16.2" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "179"
"LON88" "2010" "226" "11473" "10823" "944095" "2350688" "NA" "2010.08.30" "19.05.00" "2010.08.31" "08.05.00" "NA" "16.2" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "186"
"LON88" "2010" "226" "11473" "10823" "944095" "2350688" "NA" "2010.08.30" "19.05.00" "2010.08.31" "08.05.00" "NA" "16.2" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "175"
"LON88" "2010" "226" "11473" "10823" "944095" "2350688" "NA" "2010.08.30" "19.05.00" "2010.08.31" "08.05.00" "NA" "16.2" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "196"
"LON88" "2010" "226" "11473" "10823" "944095" "2350688" "NA" "2010.08.30" "19.05.00" "2010.08.31" "08.05.00" "NA" "16.2" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "173"
"LON88" "2010" "226" "11473" "10823" "944095" "2350688" "NA" "2010.08.30" "19.05.00" "2010.08.31" "08.05.00" "NA" "16.2" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "198"
"LON88" "2010" "226" "11473" "10823" "944095" "2350688" "NA" "2010.08.30" "19.05.00" "2010.08.31" "08.05.00" "NA" "16.2" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "166"
"LON88" "2010" "226" "11473" "10823" "944095" "2350688" "NA" "2010.08.30" "19.05.00" "2010.08.31" "08.05.00" "NA" "16.2" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "163"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "61"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "235"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "88"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "111"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "108"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "261"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "153"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "122"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "160"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "106"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "107"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "117"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "c(73, 70, 69, 72, 73, 68, 73, 72, 72, 70, 69, 69, 75, 67, 72, 69, 73, 71, 68)"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "231"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "101"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "165"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "154"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "150"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "179"
"LON88" "2010" "226" "11474" "10824" "944093" "2350912" "NA" "2010.08.30" "19.08.00" "2010.08.31" "08.15.00" "NA" "25" "20 - 34,9 m [Protocole CEN]" "Salmo trutta fario" "500"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "135"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "124"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "53"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "114"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "113"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "84"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Esox lucius" "390"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "166"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "163"
"LON88" "2010" "226" "11475" "10825" "943862" "2350744" "NA" "2010.08.30" "19.10.00" "2010.08.31" "08.17.00" "NA" "4.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "157"
"LON88" "2010" "226" "11476" "10826" "943789" "2350808" "NA" "2010.08.30" "19.15.00" "2010.08.31" "08.20.00" "NA" "1.6" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"LON88" "2010" "226" "11476" "10826" "943789" "2350808" "NA" "2010.08.30" "19.15.00" "2010.08.31" "08.20.00" "NA" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"LON88" "2010" "226" "11476" "10826" "943789" "2350808" "NA" "2010.08.30" "19.15.00" "2010.08.31" "08.20.00" "NA" "1.6" "< 3 m [Protocole CEN]" "Esox lucius" "165"
"LON88" "2010" "226" "11476" "10826" "943789" "2350808" "NA" "2010.08.30" "19.15.00" "2010.08.31" "08.20.00" "NA" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"LON88" "2010" "226" "11476" "10826" "943789" "2350808" "NA" "2010.08.30" "19.15.00" "2010.08.31" "08.20.00" "NA" "1.6" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"LON88" "2010" "226" "11476" "10826" "943789" "2350808" "NA" "2010.08.30" "19.15.00" "2010.08.31" "08.20.00" "NA" "1.6" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "117"
