"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "189"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "177"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "181"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "190"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "193"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "198"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "192"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "206"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "211"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "230"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "221"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "214"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "177"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "181"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "173"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "232"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "49"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "46"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "50"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "52"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "56"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "53"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "44"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "47"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "77"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "89"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "80"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "91"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "96"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "93"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "100"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "101"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "81"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "76"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "78"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "62"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "70"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "73"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "74"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "c(92, 76, 84, 87, 77, 97, 99, 90, 90, 90, 80, 89, 99, 90, 78, 99, 84, 89, 93, 81, 76, 93, 93, 83, 98, 83, 86, 86, 98, 100, 86, 91, 95, 76, 92, 93, 83, 75, 94, 88, 91, 93, 99, 101, 97, 96, 83, 99, 81, 93, 86, 89, 95, 92, 97, 103, 75, 85, 94, 89, 98, 96, 84, 94, 79, 79, 104, 91, 84, 100, 92, 77, 94, 81, 78, 81, 87, 98, 79, 80, 94, 84, 92, 82, 90, 84, 91, 95, 93, 83, 97, 78, 102, 94, 94, 76, 85, 91, 102, 91, 77, 85, 95, 81, 95, 84, 87, 90, 93, 99, 90, 78, 74, 89, 86, 99, 86, 93, 96, 86, 90)"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "c(88, 84, 104, 81, 104, 93, 98, 89, 93, 97, 87, 97, 102, 87, 97, 98, 91, 83, 99, 99, 94, 89, 92, 93, 94, 104, 94, 101, 83, 90, 96, 99, 94, 102, 92, 93, 101, 95, 100, 99, 92, 82, 104, 104, 95, 108, 91, 104, 99, 98, 98, 91, 103, 108, 91, 90, 92, 87, 90, 109, 94, 104, 95, 98, 95, 100, 107, 96, 91, 92, 102, 92, 88, 90, 85, 105, 93, 94, 83, 93, 99, 100, 88, 88)"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "190"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "216"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "214"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Abramis brama" "209"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Abramis brama" "216"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "176"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "180"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "173"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "104"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "103"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "50"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "46"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "59"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "61"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "57"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Alburnus alburnus" "162"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "161"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "156"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "208"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "203"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Abramis brama" "269"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Abramis brama" "296"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "239"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "237"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "218"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "106"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "211"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "201"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Perca fluviatilis" "196"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "273"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "206"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "192"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Rutilus rutilus" "221"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "114"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Sander lucioperca" "219"
"GIO40" "2016" "476" "25014" "256334" "436952" "6301815" "26" "2016.06.21" "18.04.00" "2016.06.22" "06.50.00" "10" "10.1000003814697" "0 - 5,9 m Pelagique" "Alburnus alburnus" "183"
