"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "69"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "56"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "61"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "56"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "61"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "63"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(68, 63, 66, 66, 64, 61, 64, 66, 68, 63, 64, 62, 64, 66, 66, 64, 62, 64, 65, 66, 65, 65, 67, 65, 69, 68, 66, 65, 66, 61, 67, 62, 68, 60, 68, 63, 65, 60, 61, 69, 64, 62, 68, 63, 67, 67, 66, 66, 69, 68, 62, 62, 62, 69, 63, 61, 65, 65, 63, 62, 65, 63, 68, 64, 68, 66, 67, 66, 65, 63, 67, 67, 66, 67, 68, 62, 66, 62, 66, 66, 61, 63, 69, 61, 63, 65, 60, 61, 68, 69, 63, 67, 66, 62, 62, 69, 64, 66, 68, 69, 62, 68, 66, 65, 60, 69, 64, 61, 69, 64, 64, 69, 65, 65, 66, 65, 64, 67, 66, 62, 65, 65, 66, 64, 66, 
63, 68, 64, 64, 66, 65, 60, 66, 65, 62, 68, 68, 63, 68, 64, 66, 62, 66, 62, 69, 64, 62, 62, 60, 64, 64, 64, 61, 68, 64, 67, 62, 70, 63, 66, 68, 63, 65, 63, 64, 63, 66, 63, 63, 66, 66, 65, 64, 66, 62, 66, 66, 65, 63, 68, 64, 63, 65, 64, 69, 64, 68, 64, 63, 65, 67, 64, 65, 63, 62, 64, 63, 64, 70, 68, 69, 62, 66, 67, 66, 62, 69, 66, 62, 64, 64, 65, 65, 69, 65, 64, 68, 64, 67, 70, 63, 68, 64, 66, 65, 65, 62, 68, 65, 67, 67, 65, 67, 67, 64, 66, 63, 66, 64, 67, 62, 69, 65, 66, 64, 64, 65, 63, 63, 62, 64, 
68, 62, 70, 64, 66, 66, 67, 67, 67, 67, 68, 68, 66, 67, 66, 68, 60, 68, 64, 63, 66, 64, 61, 68, 62, 63, 68, 63, 65, 65, 68, 63)"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "204"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "61"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "61"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "61"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "59"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "271"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Abramis brama" "305"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Esox lucius" "169"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Esox lucius" "196"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "109"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "106"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "102"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "101"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "146"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "152"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "151"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "152"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "147"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "148"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "250"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "271"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "48"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "54"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "71"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "71"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "79"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "71"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "74"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "78"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "76"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "78"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "76"
"BAI08" "2008" "64" "2480" "4431" "777876" "2505494" "5" "2008.08.19" "19.05.00" "2008.08.20" "07.18.00" "2.4" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "78"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "86"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "151"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "162"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "160"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "162"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "80"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "81"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "79"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "81"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "77"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "76"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "85"
"BAI08" "2008" "64" "2481" "4432" "777708" "2505505" "5" "2008.08.19" "19.10.00" "2008.08.20" "07.23.00" "3.9" "4.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "83"
