"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"SCR04" "2009" "154" "6107" "9637" "6.21918" "43.80352" "14508" "64800" "14509" "NA" "1.9" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "132"
"SCR04" "2009" "154" "6107" "9637" "6.21918" "43.80352" "14508" "64800" "14509" "NA" "1.9" "2.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "185"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "56"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "44"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Esox lucius" "180"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Squalius cephalus" "536"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "213"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "279"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "224"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "219"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "252"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "250"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "148"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "141"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "247"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "154"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "208"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "274"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Gobio gobio" "111"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "160"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "74"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "99"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "41"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "313"
"SCR04" "2009" "154" "6108" "9638" "6.2048" "43.77148" "14508" "68400" "14509" "NA" "1.9" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "180"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "51"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "54"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "53"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "51"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "49"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "50"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "52"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "47"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "61"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "60"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "90"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "80"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "86"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "51"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "40"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "54"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "52"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "56"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "59"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "96"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "101"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "98"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "104"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "95"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "93"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "103"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "90"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "94"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "99"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "66"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "64"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "69"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "266"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "362"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "119"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "144"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "117"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "109"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "149"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "106"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "104"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "107"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "286"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Squalius cephalus" "408"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Squalius cephalus" "498"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "154"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "109"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "136"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "343"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "241"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "227"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "150"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "161"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "144"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "139"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "152"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "131"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "118"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "244"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "186"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "174"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "251"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "162"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "255"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "91"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "109"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "108"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "156"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "88"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"SCR04" "2009" "154" "6109" "9639" "6.20827" "43.78045" "14508" "66000" "14509" "NA" "3.7" "4.9" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "64"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "67"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "66"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "119"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "117"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "119"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "134"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Squalius cephalus" "391"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Squalius cephalus" "474"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Squalius cephalus" "469"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "151"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "141"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "157"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "144"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "159"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "309"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "289"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "246"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "254"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "224"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "196"
"SCR04" "2009" "154" "6110" "9640" "6.18733" "43.78195" "14508" "66300" "14509" "NA" "7.6" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "208"
