"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "85"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "80"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "94"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "104"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "99"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "105"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "103"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "140"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "159"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "156"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "207"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "150"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "147"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "145"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "136"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "78"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "130"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "163"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "117"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "197"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "378"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "160"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "61"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "58"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "88"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "68"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "85"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "52"
"GEB69" "2009" "130" "6451" "9981" "803086" "2092348" "14403" "64800" "14404" "24780" "1.5" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "365"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "77"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "81"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "105"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "107"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "110"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "74"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "70"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "77"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "71"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "114"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "103"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "109"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "105"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "119"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "116"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "125"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "121"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Alburnus alburnus" "156"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "137"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "242"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "134"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "128"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "141"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "122"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "142"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "146"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "112"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "96"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "77"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "307"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "161"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "151"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "392"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "112"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "292"
"GEB69" "2009" "130" "6452" "9982" "803237" "2092486" "14403" "65040" "14404" "25200" "1.7" "1.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "357"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "81"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "91"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "82"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "85"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "80"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "97"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "95"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "99"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "111"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "116"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "115"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "117"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "125"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "117"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "105"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "115"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "142"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "143"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "93"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "109"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "82"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "121"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Ameiurus melas" "70"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "175"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "365"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "115"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "360"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "250"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "91"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "90"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "115"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "45"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "125"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "92"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "242"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "248"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "221"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "245"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "265"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "235"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "236"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "360"
"GEB69" "2009" "130" "6453" "9983" "803432" "2092448" "14403" "65220" "14404" "25500" "2.4" "2" "< 3 m [Protocole CEN]" "Tinca tinca" "91"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "66"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "72"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "125"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "116"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "119"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "119"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "116"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "96"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "105"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "79"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "70"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "75"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "127"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "137"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "126"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "c(82, 84, 79, 83, 77, 85, 84, 85, 85, 81, 82, 82, 80, 83, 76, 81, 79, 83)"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "140"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "170"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "112"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "120"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "80"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Ameiurus melas" "145"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "165"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "175"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "56"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "52"
"GEB69" "2009" "130" "6454" "9984" "803490" "2092196" "14403" "65520" "14404" "25800" "2" "2.2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "157"
