"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "87"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "89"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "91"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "68"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "69"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "57"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "61"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "63"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "71"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "74"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "68"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "437"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "346"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "345"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "552"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "192"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "195"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "181"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "370"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "268"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "176"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "197"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "167"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "150"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "64"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "135"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "161"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "154"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "182"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "212"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "214"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "228"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "216"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "197"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "203"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "227"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "222"
"GRA42" "2006" "398" "21633" "248030" "797493.9" "6482677.6" "26" "2006.09.04" "18.31.00" "2006.09.05" "07.30.00" "2" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "92"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "86"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "95"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "96"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "90"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "82"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "89"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "87"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "79"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "78"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "77"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "85"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "84"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "83"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "81"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "73"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "81"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "71"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "82"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "54"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "88"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "93"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "94"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"GRA42" "2006" "398" "21634" "248031" "797759.2" "6483099" "26" "2006.09.04" "18.36.00" "2006.09.05" "07.35.00" "4.5" "NA" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "96"
