"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"GRO21b" "2012" "254" "18097" "244080" "4.60487" "47.30679" "31" "2012.07.09" "18.58.00" "2012.07.10" "07.44.00" "2.4" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"GRO21b" "2012" "254" "18097" "244080" "4.60487" "47.30679" "31" "2012.07.09" "18.58.00" "2012.07.10" "07.44.00" "2.4" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "384"
"GRO21b" "2012" "254" "18097" "244080" "4.60487" "47.30679" "31" "2012.07.09" "18.58.00" "2012.07.10" "07.44.00" "2.4" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "134"
"GRO21b" "2012" "254" "18097" "244080" "4.60487" "47.30679" "31" "2012.07.09" "18.58.00" "2012.07.10" "07.44.00" "2.4" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "123"
"GRO21b" "2012" "254" "18098" "244081" "4.61001" "47.30699" "31" "2012.07.09" "19.03.00" "2012.07.10" "07.51.00" "9.8" "9.9" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "379"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "290"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "238"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "275"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "145"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "132"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "142"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "68"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "355"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "377"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Tinca tinca" "405"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Tinca tinca" "432"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "97"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA, NA)"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(104, 98, 108, 109, 112, 110, 106, 110, 104, 108, 108, 111, 103, 113, 110, 113)"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "117"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "221"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(139, 138, 155, 137, 140)"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "110"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "138"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "121"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "119"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "295"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "328"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "2012.07.09" "19.07.00" "2012.07.10" "07.57.00" "2.4" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "260"
"GRO21b" "2012" "254" "18100" "244083" "4.61676" "47.30678" "31" "2012.07.09" "19.16.00" "2012.07.10" "08.03.00" "7.7" "9" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "354"
"GRO21b" "2012" "254" "18100" "244083" "4.61676" "47.30678" "31" "2012.07.09" "19.16.00" "2012.07.10" "08.03.00" "7.7" "9" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "40"
"GRO21b" "2012" "254" "18100" "244083" "4.61676" "47.30678" "31" "2012.07.09" "19.16.00" "2012.07.10" "08.03.00" "7.7" "9" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "250"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "295"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "307"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "320"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "319"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "332"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "340"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "290"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "335"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "370"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "359"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA)"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(38, 39, 36, 39, 39, 36, 36, 36)"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "255"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "275"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Tinca tinca" "400"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "282"
"GRO21b" "2012" "254" "18102" "244085" "4.61546" "47.30859" "31" "2012.07.09" "19.29.00" "2012.07.10" "08.13.00" "1.6" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "233"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "359"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "290"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "369"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "340"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "372"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "355"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "375"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "363"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "247"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "270"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "255"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "305"
"GRO21b" "2012" "254" "18103" "244086" "4.6191" "47.30661" "31" "2012.07.09" "19.31.00" "2012.07.10" "08.16.00" "4.7" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "272"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "400"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "247"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "345"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "312"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "232"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "375"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "45"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(118, 126, 121, 132, 125)"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "390"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "240"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "250"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "261"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "105"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "86"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "346"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(85, 79, 82, 85, 82, 84)"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "75"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "255"
"GRO21b" "2012" "254" "18104" "244087" "4.62536" "47.30703" "31" "2012.07.09" "19.35.00" "2012.07.10" "08.22.00" "3.8" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "265"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "382"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "325"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "295"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "395"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "349"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "80"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "45"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "270"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "126"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(38, 38, 37, 38, 38, 38, 38, 38, 37, 40)"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "260"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "274"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "260"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "312"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "301"
"GRO21b" "2012" "254" "18105" "244088" "4.62655" "47.30723" "31" "2012.07.09" "19.38.00" "2012.07.10" "08.25.00" "2.4" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "299"
"GRO21b" "2012" "254" "18106" "244089" "NA" "NA" "NA" "2012.07.10" "18.08.00" "2012.07.11" "07.25.00" "15.8" "16" "0 - 5,9 m Pelagique" "Oncorhynchus mykiss" "435"
"GRO21b" "2012" "254" "18106" "244089" "NA" "NA" "NA" "2012.07.10" "18.08.00" "2012.07.11" "07.25.00" "15.8" "16" "0 - 5,9 m Pelagique" "Rutilus rutilus" "345"
"GRO21b" "2012" "254" "18106" "244089" "NA" "NA" "NA" "2012.07.10" "18.08.00" "2012.07.11" "07.25.00" "15.8" "16" "0 - 5,9 m Pelagique" "Rutilus rutilus" "112"
"GRO21b" "2012" "254" "18106" "244089" "NA" "NA" "NA" "2012.07.10" "18.08.00" "2012.07.11" "07.25.00" "15.8" "16" "0 - 5,9 m Pelagique" "Perca fluviatilis" "390"
