"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "113"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "117"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "129"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "118"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "119"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "127"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "198"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Abramis brama" "258"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "218"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "199"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "215"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "178"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"LSG81" "2013" "338" "18907" "245647" "647809" "6328075" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.15.00" "3" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "99"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "101"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "102"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "93"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "83"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "44"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "41"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "43"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(110, 128, 108, 112, 105, 122, 115, 110, 119, 123, 124, 124, 111, 105, 105, 124, 106, 127, 115, 124, 123, 121, 123, 122, 128, 125, 118, 117, 116, 124, 118, 108, 121, 122, 127, 122, 123, 127, 116, 107, 106, 123, 120, 117, 115, 120, 114, 118, 113, 113, 129, 112, 105, 122, 128, 114, 122, 113, 121, 114, 111, 107, 120, 120, 121, 118, 111, 111, 124, 111, 108, 116, 121)"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "123"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "131"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Abramis brama" "289"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Abramis brama" "257"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Abramis brama" "129"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Abramis brama" "140"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Abramis brama" "132"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "133"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Esox lucius" "136"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Alburnus alburnus" "95"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "203"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "206"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "221"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "165"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "183"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "201"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Abramis brama" "255"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Abramis brama" "260"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Abramis brama" "273"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Abramis brama" "256"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Abramis brama" "261"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "115"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "113"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "215"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "232"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "136"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "125"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "122"
"LSG81" "2013" "338" "18908" "245648" "647950" "6325850" "26" "2013.07.01" "19.25.00" "2013.07.02" "08.18.00" "1.8" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "118"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "145"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "126"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "137"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "127"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "128"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "114"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "113"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "137"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "108"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "106"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "104"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "103"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "99"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "111"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "101"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "99"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "95"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "96"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "97"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "93"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "92"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "98"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "101"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "89"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "94"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "91"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "103"
"LSG81" "2013" "338" "18909" "245649" "647850" "6328450" "26" "2013.07.01" "19.30.00" "2013.07.02" "08.20.00" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "119"
