"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "64"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "58"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "67"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "67"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "63"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "48"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "51"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "56"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "79"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "126"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "70"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "58"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "74"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "67"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "73"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "113"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "134"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "128"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "77"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "72"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "79"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "82"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "78"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "85"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "84"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "79"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "101"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "93"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "78"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "99"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "88"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "68"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "66"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "88"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "91"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "79"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "88"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "570"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rhodeus amarus" "53"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "117"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "103"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "103"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "103"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "103"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "102"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "103"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "127"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Abramis brama" "140"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "137"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "149"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "133"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "144"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"SFP53" "2006" "16" "659" "2534" "381723" "2380417" "5" "2006.08.10" "18.50.00" "2006.08.11" "07.00.00" "0.5" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
