"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "149"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "137"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "151"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "160"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "146"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "176"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "186"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "185"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "161"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "65"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "66"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "70"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "72"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "67"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "75"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "83"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "73"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "87"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "88"
"LAD16" "2010" "295" "14777" "13898" "473841" "2090114" "5" "2010.09.17" "17.51.00" "2010.09.18" "08.35.00" "3.4" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "81"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "c(154, 168, 161, 154, 157, 157, 168, 156, 161, 156, 154, 147, 161, 153, 162, 163, 164, 151, 157, 155, 163, 155, 170, 150, 157, 150, 153, 160, 149, 157, 153, 158, 169, 157, 159, 153)"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "147"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "153"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "159"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "149"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "144"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "134"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "160"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "150"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "195"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "143"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "157"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "202"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "172"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "154"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "78"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "70"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "61"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "165"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "161"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "145"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "82"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "75"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "66"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "67"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "72"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "76"
"LAD16" "2010" "295" "14778" "13899" "473694" "2090356" "5" "2010.09.17" "17.56.00" "2010.09.18" "08.41.00" "3.1" "5.1" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "73"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "100"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "109"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "99"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Ameiurus melas" "143"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Ameiurus melas" "134"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Ameiurus melas" "146"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "163"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "224"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "282"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "279"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "340"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "300"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "77"
"LAD16" "2010" "295" "14779" "13900" "473747" "2090522" "5" "2010.09.17" "18.00.00" "2010.09.18" "08.46.00" "1.4" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
