"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"SYL01" "2008" "83" "2955" "4882" "856754" "2134413" "5" "2008.09.15" "18.12.00" "2008.09.16" "08.03.00" "21.5" "20" "0 - 5,9 m Pelagique" "Rutilus rutilus" "134"
"SYL01" "2008" "83" "2955" "4882" "856754" "2134413" "5" "2008.09.15" "18.12.00" "2008.09.16" "08.03.00" "21.5" "20" "0 - 5,9 m Pelagique" "Rutilus rutilus" "280"
"SYL01" "2008" "83" "2955" "4882" "856754" "2134413" "5" "2008.09.15" "18.12.00" "2008.09.16" "08.03.00" "21.5" "20" "0 - 5,9 m Pelagique" "Rutilus rutilus" "270"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "128"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "110"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "118"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "409"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "136"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "136"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "142"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "149"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "137"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "141"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "126"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "134"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "129"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "120"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "131"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "141"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "131"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "141"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "131"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "151"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Rutilus rutilus" "155"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "281"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Rutilus rutilus" "296"
"SYL01" "2008" "83" "2956" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Rutilus rutilus" "287"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "141"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "130"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "128"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "136"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "134"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "146"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "130"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "136"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "128"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Rutilus rutilus" "71"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "152"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "145"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "146"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Rutilus rutilus" "280"
"SYL01" "2008" "83" "2957" "4883" "856949" "2134480" "5" "2008.09.15" "18.25.00" "2008.09.16" "08.15.00" "21.3" "22.9" "6 - 11,9 m Pelagique" "Rutilus rutilus" "288"
"SYL01" "2008" "83" "2958" "4884" "856110" "2134367" "5" "2008.09.15" "18.45.00" "2008.09.16" "07.40.00" "3.5" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"SYL01" "2008" "83" "2958" "4884" "856110" "2134367" "5" "2008.09.15" "18.45.00" "2008.09.16" "07.40.00" "3.5" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"SYL01" "2008" "83" "2958" "4884" "856110" "2134367" "5" "2008.09.15" "18.45.00" "2008.09.16" "07.40.00" "3.5" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"SYL01" "2008" "83" "2958" "4884" "856110" "2134367" "5" "2008.09.15" "18.45.00" "2008.09.16" "07.40.00" "3.5" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "79"
"SYL01" "2008" "83" "2958" "4884" "856110" "2134367" "5" "2008.09.15" "18.45.00" "2008.09.16" "07.40.00" "3.5" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "59"
"SYL01" "2008" "83" "2959" "4885" "856650" "2134408" "5" "2008.09.15" "18.50.00" "2008.09.16" "07.48.00" "9.3" "12.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "364"
"SYL01" "2008" "83" "2959" "4885" "856650" "2134408" "5" "2008.09.15" "18.50.00" "2008.09.16" "07.48.00" "9.3" "12.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "281"
"SYL01" "2008" "83" "2959" "4885" "856650" "2134408" "5" "2008.09.15" "18.50.00" "2008.09.16" "07.48.00" "9.3" "12.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "334"
"SYL01" "2008" "83" "2959" "4885" "856650" "2134408" "5" "2008.09.15" "18.50.00" "2008.09.16" "07.48.00" "9.3" "12.5" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "173"
"SYL01" "2008" "83" "2959" "4885" "856650" "2134408" "5" "2008.09.15" "18.50.00" "2008.09.16" "07.48.00" "9.3" "12.5" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA)"
"SYL01" "2008" "83" "2959" "4885" "856650" "2134408" "5" "2008.09.15" "18.50.00" "2008.09.16" "07.48.00" "9.3" "12.5" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "192"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "171"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "91"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "81"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "69"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "72"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "81"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "69"
"SYL01" "2008" "83" "2960" "4886" "856650" "2134208" "5" "2008.09.15" "18.55.00" "2008.09.16" "08.35.00" "3.5" "5.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "59"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "49"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "91"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "75"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "76"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "78"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "77"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "72"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "116"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "199"
"SYL01" "2008" "83" "2961" "4887" "856657" "2134483" "5" "2008.09.15" "19.00.00" "2008.09.16" "07.52.00" "2.6" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "252"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "359"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "316"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "293"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "56"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "385"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "385"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "327"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "109"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "300"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "272"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "285"
"SYL01" "2008" "83" "2962" "4888" "857641" "2134869" "5" "2008.09.15" "19.12.00" "2008.09.16" "08.21.00" "3" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "312"
"SYL01" "2008" "83" "2964" "4890" "857435" "2134783" "5" "2008.09.15" "19.25.00" "2008.09.16" "08.17.00" "3.9" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "335"
"SYL01" "2008" "83" "2964" "4890" "857435" "2134783" "5" "2008.09.15" "19.25.00" "2008.09.16" "08.17.00" "3.9" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "299"
"SYL01" "2008" "83" "2964" "4890" "857435" "2134783" "5" "2008.09.15" "19.25.00" "2008.09.16" "08.17.00" "3.9" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "353"
"SYL01" "2008" "83" "2964" "4890" "857435" "2134783" "5" "2008.09.15" "19.25.00" "2008.09.16" "08.17.00" "3.9" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "163"
"SYL01" "2008" "83" "2964" "4890" "857435" "2134783" "5" "2008.09.15" "19.25.00" "2008.09.16" "08.17.00" "3.9" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "317"
"SYL01" "2008" "83" "2964" "4890" "857435" "2134783" "5" "2008.09.15" "19.25.00" "2008.09.16" "08.17.00" "3.9" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "77"
"SYL01" "2008" "83" "2964" "4890" "857435" "2134783" "5" "2008.09.15" "19.25.00" "2008.09.16" "08.17.00" "3.9" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"SYL01" "2008" "83" "2964" "4890" "857435" "2134783" "5" "2008.09.15" "19.25.00" "2008.09.16" "08.17.00" "3.9" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
