"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "171"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "64"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "62"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Carassius carassius" "416"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Abramis brama" "404"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "186"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "178"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "187"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "201"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "193"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "153"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "102"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "78"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "77"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "93"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "116"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "124"
"GEN82" "2012" "285" "17549" "243580" "0.9506424" "43.95988929" "31" "2012.06.19" "18.55.00" "2012.06.20" "08.30.00" "1.3" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "51"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Sander lucioperca" "c(68, 77, 73, 72, 78, 77, 76, 76, 69, 75, 77, 79, 71, 77, 77, 79, 76, 70, 69, 78, 77, 72, 71, 69, 72, 79, 72, 79, 72, 72, 75, 74, 72, 71, 72, 76, 68, 71, 81, 76, 69, 73, 77, 76, 69, 68, 78, 71, 73, 77, 78, 68, 76, 71, 76, 71, 77, 72, 78, 72, 81, 77, 74, 78, 74, 79, 72, 74, 79, 74, 69, 71, 71, 69, 70, 77, 73, 68, 72, 72, 71, 69, 71, 81, 73, 68, 73, 71, 73, 77, 68, 74, 69, 70, 71, 79, 73, 75, 76, 70, 77, 71, 72, 79, 70, 74, 68, 77, 80, 68, 76, 77, 72, 74, 79, 73, 79, 72, 72, 80, 75, 77, 69, 72, 79, 
75, 75, 75, 77, 76, 70, 68, 75, 68, 73, 78, 72, 77, 77, 68, 72, 75, 70, 72, 79, 68, 70, 71, 76, 78, 69, 73, 70, 79, 73, 77, 71, 77, 75, 76, 69, 72, 71, 78, 71, 76, 80, 75, 76, 74, 78, 73, 69, 77, 73, 70, 77, 80, 77, 80, 73, 69, 69, 74, 77, 72, 75, 69, 77, 74, 74, 68, 68, 70, 69, 74, 71, 71, 73, 74, 75, 79, 78, 73, 77, 81, 70, 76, 76, 71, 73, 74, 80, 72, 74, 78, 69, 70, 79, 73, 72, 71, 78, 75, 68, 72, 70, 73, 78, 70, 79, 78, 76, 76, 79, 69, 68, 70)"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Sander lucioperca" "c(86, 91, 87, 91, 87, 76, 91, 83, 78, 90, 86, 79, 77, 91, 82, 92, 87, 80, 83, 88, 79, 76, 84, 82, 80, 83, 78, 80, 81, 85, 78, 86, 82, 86, 91, 92, 75, 90, 76, 87, 80, 85, 76, 76, 90, 88, 84, 82, 84, 75, 91, 92, 83, 84, 92, 83, 90, 91, 76, 83, 81, 82, 85, 78, 82)"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Carassius carassius" "415"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Carassius carassius" "388"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Sander lucioperca" "195"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "356"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "191"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "226"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "168"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "214"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "204"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "206"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "272"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "197"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "182"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "184"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "198"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "174"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "385"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "347"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "178"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Abramis brama" "150"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "174"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "202"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Carassius carassius" "80"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "183"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "38"
"GEN82" "2012" "285" "17550" "243581" "0.95475077" "43.96497686" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.25.00" "1.3" "1.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "63"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "c(70, 70, 72, 70, 68, 73, 62, 73, 70, 71, 67, 66, 66, 62, 64, 62, 62, 74, 74, 65, 62, 61, 65, 62, 70, 62, 68, 69, 69, 68, 68, 73, 66, 71, 65, 70, 73, 70, 67, 66, 73, 61, 70, 72, 73, 70, 65, 64, 61, 74, 72, 73, 62, 68, 70, 72, 74, 72, 68, 70, 72, 67, 63, 64, 68, 65, 72, 67, 69, 70, 73, 70, 67, 64, 61, 74, 73, 71, 64, 72, 73, 69, 64, 66, 62, 68, 70, 65, 72, 61, 63, 60, 66, 72, 73, 71, 66, 64, 73, 74, 62, 65, 71, 67, 69, 72, 60, 70, 68, 66, 72, 72, 66, 60, 70, 72, 65, 61, 64, 69, 69, 74, 65, 69, 60, 
63, 61, 70, 65, 67, 67, 70, 70, 70, 69, 61, 65, 67, 71, 69, 69, 66, 73, 64, 68, 67, 61, 67, 61, 64, 66, 62, 68, 69, 67, 72, 63, 61, 69, 67, 62, 67, 71, 61, 66, 68, 64, 67, 69, 68, 68, 71, 69, 73, 67, 70, 74, 66, 74, 72, 73, 72, 71, 69, 69, 70, 67, 71, 67, 67, 73, 69, 73, 69, 66, 72, 69, 73, 70, 62, 65, 69, 71, 66, 62, 69, 73, 74)"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Cyprinus carpio" "510"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "71"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "68"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Carassius carassius" "410"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "219"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "231"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "215"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "211"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "218"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "204"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "225"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "182"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "194"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "184"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "181"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "175"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "206"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "170"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "162"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "183"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "211"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "192"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "186"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "192"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "185"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "190"
"GEN82" "2012" "285" "17551" "243582" "0.95287135" "43.96036725" "31" "2012.06.19" "18.50.00" "2012.06.20" "08.20.00" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "146"
"GEN82" "2012" "285" "17552" "243583" "0.95949529" "43.96953284" "31" "2012.06.19" "19.00.00" "2012.06.20" "08.35.00" "3.3" "4.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "c(76, 76, 80, 69, 64, 74, 65, 77, 71, 73, 70, 80, 75, 66, 69, 67, 75, 83, 67, 74, 66, 76, 68, 83, 81, 71, 79, 74, 79, 66, 73, 72, 67, 77, 68, 78, 71, 71, 79, 75, 75, 79, 75, 71, 77, 82, 75, 71, 63, 82, 77, 66, 75, 76, 73, 73, 74, 73, 76, 73, 63, 78, 66, 76, 80, 80, 70, 78, 64, 65, 65, 79, 78, 82, 72, 72, 64, 63, 74, 66, 71, 72, 75, 73, 76, 70, 74, 65, 80, 69, 72, 69, 70, 68, 79, 78, 66, 70, 68, 68, 68, 71, 77, 83, 65, 69, 65, 76, 75, 66, 69, 70, 68, 66, 70, 76, 77, 66, 74, 79, 71, 68, 79, 77, 76, 
