"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "73"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "67"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "68"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(85, 86, 95, 94, 89, 83, 94, 84, 92, 89, 79, 90, 95, 87, 89, 93, 85, 91)"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(51, 56, 56, 55, 55, 55, 51, 55, 57, 54, 52, 55, 54, 56)"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "210"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "340"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "250"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "290"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "240"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "225"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "276"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "125"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "202"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "173"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(170, 168, 159, 144, 171, 133, 158, 156, 132, 145, 156, 149)"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "302"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "355"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "296"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "140"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "152"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "150"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "162"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "167"
"MAD55" "2011" "301" "14394" "14017" "847649" "2442472" "5" "2011.09.14" "19.00.00" "2011.09.15" "08.10.00" "1" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "132"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Esox lucius" "633"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "270"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "190"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "205"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "180"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "230"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "150"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "140"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "120"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "110"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "122"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "117"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "50"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "200"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "140"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "130"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "80"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "295"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "240"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "95"
"MAD55" "2011" "301" "14395" "14018" "847949" "2442351" "5" "2011.09.14" "19.05.00" "2011.09.15" "08.15.00" "3.1" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "92"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "157"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "157"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "145"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "84"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "77"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "85"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "90"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "82"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "85"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "213"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Esox lucius" "370"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "130"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "142"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "122"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "115"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "230"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "220"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "96"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "195"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "95"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "88"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "82"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "94"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "130"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "114"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "108"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "111"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "117"
"MAD55" "2011" "301" "14396" "14019" "849606" "2442584" "5" "2011.09.14" "18.35.00" "2011.09.15" "07.45.00" "3.2" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "221"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "307"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "80"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "197"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "130"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "120"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "132"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "90"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "111"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "195"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "190"
"MAD55" "2011" "301" "14397" "14020" "848870" "2442416" "5" "2011.09.14" "18.50.00" "2011.09.15" "08.50.00" "3.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "162"
