"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "157"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "175"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "160"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "150"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "95"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Rutilus rutilus" "88"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Rutilus rutilus" "53"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Tinca tinca" "113"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Rutilus rutilus" "137"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Esox lucius" "440"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Abramis brama" "70"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Tinca tinca" "52"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Rutilus rutilus" "48"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Rutilus rutilus" "50"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Rutilus rutilus" "152"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "170"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "145"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "142"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "162"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "154"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "148"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "144"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "167"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "147"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "143"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "137"
"ALL01" "2010" "203" "12301" "11651" "838573" "2128590" "14797" "67080" "14798" "31320" "16.2" "16.3" "6 - 11,9 m Pelagique" "Perca fluviatilis" "146"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "268"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "423"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "148"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "117"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Esox lucius" "407"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "125"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "60"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "67"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "69"
"ALL01" "2010" "203" "12303" "11653" "838692" "2129303" "14797" "67440" "14798" "30480" "4.1" "4.4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "64"
"ALL01" "2010" "203" "12304" "11654" "838997" "2129408" "14797" "68040" "14798" "30240" "4" "3.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "52"
"ALL01" "2010" "203" "12304" "11654" "838997" "2129408" "14797" "68040" "14798" "30240" "4" "3.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "67"
"ALL01" "2010" "203" "12304" "11654" "838997" "2129408" "14797" "68040" "14798" "30240" "4" "3.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "122"
"ALL01" "2010" "203" "12304" "11654" "838997" "2129408" "14797" "68040" "14798" "30240" "4" "3.2" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "262"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "145"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "164"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "150"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "143"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "138"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "136"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "144"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "148"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "47"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "78"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "70"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "68"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "225"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Esox lucius" "110"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "63"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "56"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "57"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "54"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "50"
"ALL01" "2010" "203" "12305" "11655" "839081" "2129231" "14797" "68280" "14798" "30000" "4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "322"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "103"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "140"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "113"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "260"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "347"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "c(76, 60, 69, 73, 75, 68, 72, 72, 66, 56, 59, 67, 58, 61, 67, 67, 69, 66, 73, 56, 68, 69, 62, 71, 66, 61)"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "332"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "200"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Tinca tinca" "60"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "c(54, 51, 51, 49, 45, 50, 48, 48)"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "c(60, 61, 63, 58, 60, 60, 60, 61, 57)"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "72"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "67"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "70"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "115"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "215"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "187"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "192"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "195"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "186"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "183"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "196"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "184"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Tinca tinca" "210"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Tinca tinca" "313"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "c(78, 80, 84, 80, 81, 88, 82, 82)"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "108"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "121"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "105"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "110"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "120"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "127"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"ALL01" "2010" "203" "12306" "11656" "838872" "2129690" "14797" "68640" "14798" "30840" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "117"
"ALL01" "2010" "203" "12307" "11657" "839233" "2129669" "14797" "69000" "14798" "29700" "7.7" "8.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "151"
"ALL01" "2010" "203" "12307" "11657" "839233" "2129669" "14797" "69000" "14798" "29700" "7.7" "8.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "145"
"ALL01" "2010" "203" "12307" "11657" "839233" "2129669" "14797" "69000" "14798" "29700" "7.7" "8.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "132"
"ALL01" "2010" "203" "12307" "11657" "839233" "2129669" "14797" "69000" "14798" "29700" "7.7" "8.5" "6 -11,9 m [Protocole CEN]" "Abramis brama" "418"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "147"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "143"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "141"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "138"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "152"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Tinca tinca" "60"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Tinca tinca" "56"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Lepomis gibbosus" "48"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Lepomis gibbosus" "47"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Lepomis gibbosus" "46"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Tinca tinca" "330"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Tinca tinca" "68"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Tinca tinca" "78"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Lepomis gibbosus" "70"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Lepomis gibbosus" "56"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Lepomis gibbosus" "55"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Lepomis gibbosus" "58"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Lepomis gibbosus" "52"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "192"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "200"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Tinca tinca" "57"
"ALL01" "2010" "203" "12308" "11658" "839460" "2129928" "14797" "69420" "14798" "29460" "2.6" "6.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "98"
