"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "90"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "85"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "50"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Cyprinidae" "140"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "200"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "275"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "290"
"RCE35" "2009" "313" "17034" "242853" "345160" "2355617" "14487" "68760" "14488" "30480" "2.7" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "300"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "430"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "290"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "270"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "330"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "50"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "350"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "90"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "300"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "170"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "160"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "170"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "235"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "230"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "200"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "250"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "240"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "265"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "285"
"RCE35" "2009" "313" "17035" "242854" "342851" "2355429" "14488" "72960" "14489" "32280" "2.7" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "215"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "270"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "295"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "345"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "165"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "160"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "145"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "155"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "130"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "135"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "140"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "95"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "90"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "350"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "75"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "50"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "20"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "270"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "100"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "110"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "90"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "95"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Cyprinidae" "205"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "240"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "245"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "220"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"RCE35" "2009" "313" "17036" "242855" "345750" "2355910" "14487" "68040" "14488" "29940" "2.9" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "215"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "350"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "250"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "290"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Abramis brama" "220"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "240"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Sander lucioperca" "190"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Perca fluviatilis" "165"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "90"
"RCE35" "2009" "313" "17037" "242856" "343377" "2355319" "14488" "72360" "14489" "31500" "2.4" "NA" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
