"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "131"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "131"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "133"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "137"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "139"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "144"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "147"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "147"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "149"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "158"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "197"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "205"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "231"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "241"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Rutilus rutilus" "262"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "112"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "127"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "131"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "160"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "171"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "116"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "122"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "126"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "134"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "141"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "143"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "155"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "167"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "173"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "175"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "246"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "248"
"AYD63" "2005" "29" "1545" "2716" "650164" "2073839" "13053" "68100" "13054" "29700" "2" "-99" "< 3 m [Protocole CEN]" "Perca fluviatilis" "289"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "350"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "178"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "188"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "193"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "194"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "195"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "197"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "200"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "208"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "227"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "246"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "260"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "101"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "101"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "108"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "111"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "113"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "139"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "153"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "158"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "164"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "110"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "123"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "124"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "126"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "127"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "128"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "139"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "165"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "168"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "368"
"AYD63" "2005" "29" "1546" "2717" "650166" "2073840" "13054" "66840" "13055" "28800" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "582"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "386"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "119"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "125"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "125"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "127"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "127"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "131"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "134"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "142"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "147"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "147"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "181"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "182"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "186"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "195"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "213"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "215"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "119"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "142"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "151"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "160"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "117"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "127"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "132"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "137"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "138"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "146"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "191"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "218"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "241"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "243"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "309"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "332"
"AYD63" "2005" "29" "1548" "2719" "650350" "2074086" "13053" "66000" "13054" "29100" "5" "-99" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "180"
"AYD63" "2005" "29" "1549" "2720" "650365" "2073632" "13054" "66600" "13055" "28440" "5.19999980926514" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "164"
"AYD63" "2005" "29" "1549" "2720" "650365" "2073632" "13054" "66600" "13055" "28440" "5.19999980926514" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "168"
"AYD63" "2005" "29" "1549" "2720" "650365" "2073632" "13054" "66600" "13055" "28440" "5.19999980926514" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "197"
"AYD63" "2005" "29" "1549" "2720" "650365" "2073632" "13054" "66600" "13055" "28440" "5.19999980926514" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "208"
"AYD63" "2005" "29" "1549" "2720" "650365" "2073632" "13054" "66600" "13055" "28440" "5.19999980926514" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "218"
"AYD63" "2005" "29" "1549" "2720" "650365" "2073632" "13054" "66600" "13055" "28440" "5.19999980926514" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "237"
"AYD63" "2005" "29" "1549" "2720" "650365" "2073632" "13054" "66600" "13055" "28440" "5.19999980926514" "-99" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "342"
"AYD63" "2005" "29" "1549" "2720" "650365" "2073632" "13054" "66600" "13055" "28440" "5.19999980926514" "-99" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "872"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "106"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "111"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "118"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "119"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "122"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"AYD63" "2005" "29" "1550" "2721" "650410" "2073675" "13053" "68400" "13054" "30000" "4" "-99" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "125"
