"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"CAS04" "2015" "419" "22328" "252268" "983020.825" "6315673.245" "16686" "71700" "16687" "31500" "2.4" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "130"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Alburnus alburnus" "125"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "75"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "235"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"CAS04" "2015" "419" "22329" "252269" "983807.649" "6321723.709" "16686" "66900" "16687" "27900" "1.5" "1.8" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "140"
"CAS04" "2015" "419" "22330" "252270" "983704.289" "6321626.759" "16686" "66000" "16687" "27300" "4.5" "5" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "75"
"CAS04" "2015" "419" "22330" "252270" "983704.289" "6321626.759" "16686" "66000" "16687" "27300" "4.5" "5" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "80"
"CAS04" "2015" "419" "22330" "252270" "983704.289" "6321626.759" "16686" "66000" "16687" "27300" "4.5" "5" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "230"
"CAS04" "2015" "419" "22330" "252270" "983704.289" "6321626.759" "16686" "66000" "16687" "27300" "4.5" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "230"
"CAS04" "2015" "419" "22330" "252270" "983704.289" "6321626.759" "16686" "66000" "16687" "27300" "4.5" "5" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "106"
"CAS04" "2015" "419" "22331" "252271" "982086.445" "6323103.881" "16686" "64800" "16687" "26400" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "270"
"CAS04" "2015" "419" "22331" "252271" "982086.445" "6323103.881" "16686" "64800" "16687" "26400" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "110"
"CAS04" "2015" "419" "22331" "252271" "982086.445" "6323103.881" "16686" "64800" "16687" "26400" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "80"
"CAS04" "2015" "419" "22331" "252271" "982086.445" "6323103.881" "16686" "64800" "16687" "26400" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"CAS04" "2015" "419" "22331" "252271" "982086.445" "6323103.881" "16686" "64800" "16687" "26400" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "90"
"CAS04" "2015" "419" "22331" "252271" "982086.445" "6323103.881" "16686" "64800" "16687" "26400" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "140"
"CAS04" "2015" "419" "22331" "252271" "982086.445" "6323103.881" "16686" "64800" "16687" "26400" "3.8" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "240"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "145"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "110"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "105"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "120"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "190"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "195"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "190"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Abramis brama" "110"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Abramis brama" "155"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "105"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "80"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "75"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "170"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "160"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "225"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "240"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "230"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "240"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "210"
"CAS04" "2015" "419" "22333" "252273" "983834.125" "6319679.405" "16686" "68400" "16687" "29400" "7" "7.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "205"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Blicca bjoerkna" "150"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Blicca bjoerkna" "145"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Blicca bjoerkna" "125"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "210"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "170"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Alburnus alburnus" "100"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Alburnus alburnus" "120"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Alburnus alburnus" "115"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Blicca bjoerkna" "105"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "160"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Blicca bjoerkna" "270"
"CAS04" "2015" "419" "22335" "252275" "983726.245" "6317581.235" "16686" "70800" "16687" "30600" "14.8" "15" "12 - 19,9 m [Protocole CEN]" "Blicca bjoerkna" "290"
"CAS04" "2015" "419" "22336" "252276" "983546.604" "6319995.768" "16686" "67500" "16687" "28200" "20" "20.5" "20 - 34,9 m [Protocole CEN]" "Blicca bjoerkna" "210"
"CAS04" "2015" "419" "22336" "252276" "983546.604" "6319995.768" "16686" "67500" "16687" "28200" "20" "20.5" "20 - 34,9 m [Protocole CEN]" "Blicca bjoerkna" "222"
"CAS04" "2015" "419" "22336" "252276" "983546.604" "6319995.768" "16686" "67500" "16687" "28200" "20" "20.5" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "235"
"CAS04" "2015" "419" "22336" "252276" "983546.604" "6319995.768" "16686" "67500" "16687" "28200" "20" "20.5" "20 - 34,9 m [Protocole CEN]" "Blicca bjoerkna" "170"
"CAS04" "2015" "419" "22336" "252276" "983546.604" "6319995.768" "16686" "67500" "16687" "28200" "20" "20.5" "20 - 34,9 m [Protocole CEN]" "Blicca bjoerkna" "260"
"CAS04" "2015" "419" "22337" "252277" "983639.329" "6319882.017" "16686" "67800" "16687" "28800" "22.2" "22.3" "20 - 34,9 m [Protocole CEN]" "Blicca bjoerkna" "212"
"CAS04" "2015" "419" "22337" "252277" "983639.329" "6319882.017" "16686" "67800" "16687" "28800" "22.2" "22.3" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "235"
"CAS04" "2015" "419" "22340" "252280" "983992.405" "6318192.686" "16686" "70200" "16687" "30000" "50.3" "50.6" "50 - 74,9 m  [Protocole CEN]" "Alburnus alburnus" "75"
"CAS04" "2015" "419" "22340" "252280" "983992.405" "6318192.686" "16686" "70200" "16687" "30000" "50.3" "50.6" "50 - 74,9 m  [Protocole CEN]" "Alburnus alburnus" "80"
"CAS04" "2015" "419" "22340" "252280" "983992.405" "6318192.686" "16686" "70200" "16687" "30000" "50.3" "50.6" "50 - 74,9 m  [Protocole CEN]" "Alburnus alburnus" "70"
"CAS04" "2015" "419" "22340" "252280" "983992.405" "6318192.686" "16686" "70200" "16687" "30000" "50.3" "50.6" "50 - 74,9 m  [Protocole CEN]" "Alburnus alburnus" "115"
"CAS04" "2015" "419" "22340" "252280" "983992.405" "6318192.686" "16686" "70200" "16687" "30000" "50.3" "50.6" "50 - 74,9 m  [Protocole CEN]" "Alburnus alburnus" "105"
"CAS04" "2015" "419" "22341" "252281" "984033.822" "6317214.604" "16686" "70680" "16687" "29700" "54.4" "54.7" "50 - 74,9 m  [Protocole CEN]" "Alburnus alburnus" "105"
"CAS04" "2015" "419" "22342" "252282" "985135.978" "6318997.066" "16687" "68280" "16688" "31680" "2" "3" "< 3 m [Protocole CEN]" "Oncorhynchus mykiss" "305"
"CAS04" "2015" "419" "22342" "252282" "985135.978" "6318997.066" "16687" "68280" "16688" "31680" "2" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"CAS04" "2015" "419" "22342" "252282" "985135.978" "6318997.066" "16687" "68280" "16688" "31680" "2" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"CAS04" "2015" "419" "22342" "252282" "985135.978" "6318997.066" "16687" "68280" "16688" "31680" "2" "3" "< 3 m [Protocole CEN]" "Telestes souffia" "115"
"CAS04" "2015" "419" "22342" "252282" "985135.978" "6318997.066" "16687" "68280" "16688" "31680" "2" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "145"
"CAS04" "2015" "419" "22342" "252282" "985135.978" "6318997.066" "16687" "68280" "16688" "31680" "2" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "90"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Squalius cephalus" "195"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "325"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Squalius cephalus" "320"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "270"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "170"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "195"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "90"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Gobio gobio" "90"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "70"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "75"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "80"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "100"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Gobio gobio" "105"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "100"
"CAS04" "2015" "419" "22343" "252283" "981949.481" "6323292.426" "16687" "63420" "16688" "26640" "2.8" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "150"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "145"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "150"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "105"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "160"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "140"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "155"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "160"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "225"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "125"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "85"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "105"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "80"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "95"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "115"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"CAS04" "2015" "419" "22344" "252284" "983379.708" "6319862.613" "16687" "65460" "16688" "28080" "2.9" "4.1" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "130"
"CAS04" "2015" "419" "22345" "252285" "984181.046" "6316334.693" "16687" "68400" "16688" "30600" "4" "4.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "325"
"CAS04" "2015" "419" "22345" "252285" "984181.046" "6316334.693" "16687" "68400" "16688" "30600" "4" "4.3" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "240"
"CAS04" "2015" "419" "22345" "252285" "984181.046" "6316334.693" "16687" "68400" "16688" "30600" "4" "4.3" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "215"
"CAS04" "2015" "419" "22345" "252285" "984181.046" "6316334.693" "16687" "68400" "16688" "30600" "4" "4.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"CAS04" "2015" "419" "22345" "252285" "984181.046" "6316334.693" "16687" "68400" "16688" "30600" "4" "4.3" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "80"
"CAS04" "2015" "419" "22345" "252285" "984181.046" "6316334.693" "16687" "68400" "16688" "30600" "4" "4.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"CAS04" "2015" "419" "22345" "252285" "984181.046" "6316334.693" "16687" "68400" "16688" "30600" "4" "4.3" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "180"
"CAS04" "2015" "419" "22345" "252285" "984181.046" "6316334.693" "16687" "68400" "16688" "30600" "4" "4.3" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "95"
"CAS04" "2015" "419" "22345" "252285" "984181.046" "6316334.693" "16687" "68400" "16688" "30600" "4" "4.3" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "100"
"CAS04" "2015" "419" "22345" "252285" "984181.046" "6316334.693" "16687" "68400" "16688" "30600" "4" "4.3" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "90"
"CAS04" "2015" "419" "22346" "252286" "983308.578" "6321381.031" "16687" "64800" "16688" "27480" "3.2" "6.1" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "580"
"CAS04" "2015" "419" "22346" "252286" "983308.578" "6321381.031" "16687" "64800" "16688" "27480" "3.2" "6.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"CAS04" "2015" "419" "22346" "252286" "983308.578" "6321381.031" "16687" "64800" "16688" "27480" "3.2" "6.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "105"
"CAS04" "2015" "419" "22346" "252286" "983308.578" "6321381.031" "16687" "64800" "16688" "27480" "3.2" "6.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "90"
"CAS04" "2015" "419" "22346" "252286" "983308.578" "6321381.031" "16687" "64800" "16688" "27480" "3.2" "6.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"CAS04" "2015" "419" "22346" "252286" "983308.578" "6321381.031" "16687" "64800" "16688" "27480" "3.2" "6.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "220"
"CAS04" "2015" "419" "22346" "252286" "983308.578" "6321381.031" "16687" "64800" "16688" "27480" "3.2" "6.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "190"
"CAS04" "2015" "419" "22346" "252286" "983308.578" "6321381.031" "16687" "64800" "16688" "27480" "3.2" "6.1" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "210"
"CAS04" "2015" "419" "22347" "252287" "984273.223" "6317059.602" "16687" "67500" "16688" "30600" "6" "8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"CAS04" "2015" "419" "22347" "252287" "984273.223" "6317059.602" "16687" "67500" "16688" "30600" "6" "8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"CAS04" "2015" "419" "22347" "252287" "984273.223" "6317059.602" "16687" "67500" "16688" "30600" "6" "8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "195"
"CAS04" "2015" "419" "22347" "252287" "984273.223" "6317059.602" "16687" "67500" "16688" "30600" "6" "8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "190"
"CAS04" "2015" "419" "22347" "252287" "984273.223" "6317059.602" "16687" "67500" "16688" "30600" "6" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "175"
"CAS04" "2015" "419" "22347" "252287" "984273.223" "6317059.602" "16687" "67500" "16688" "30600" "6" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"CAS04" "2015" "419" "22347" "252287" "984273.223" "6317059.602" "16687" "67500" "16688" "30600" "6" "8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "180"
"CAS04" "2015" "419" "22347" "252287" "984273.223" "6317059.602" "16687" "67500" "16688" "30600" "6" "8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "160"
"CAS04" "2015" "419" "22347" "252287" "984273.223" "6317059.602" "16687" "67500" "16688" "30600" "6" "8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "165"
"CAS04" "2015" "419" "22348" "252288" "982295.62" "6322701.666" "16687" "64440" "16688" "26880" "6.1" "7" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "210"
"CAS04" "2015" "419" "22348" "252288" "982295.62" "6322701.666" "16687" "64440" "16688" "26880" "6.1" "7" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "120"
"CAS04" "2015" "419" "22348" "252288" "982295.62" "6322701.666" "16687" "64440" "16688" "26880" "6.1" "7" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "115"
"CAS04" "2015" "419" "22348" "252288" "982295.62" "6322701.666" "16687" "64440" "16688" "26880" "6.1" "7" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "110"
