"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Alburnus alburnus" "140"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "175"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "200"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "211"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "216"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "210"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "160"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "205"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "225"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "98"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "117"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "118"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "114"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "176"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "40"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "38"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "48"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "47"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "45"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "45"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "348"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "175"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "161"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "152"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "176"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "154"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "144"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "149"
"TRA02" "2012" "247" "17872" "243882" "3.3834" "49.67976667" "31" "2012.06.18" "19.05.00" "2012.06.19" "07.15.00" "NA" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "723"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "450"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "247"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "315"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "185"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "210"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "180"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "45"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "40"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "50"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "175"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "190"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "255"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "240"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "185"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "160"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "175"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "150"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "135"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "145"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "116"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "121"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "134"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "111"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "110"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "114"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "115"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "155"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "149"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "137"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "146"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "65"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "75"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "70"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "105"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "145"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "105"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "137"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "96"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "90"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "110"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "85"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "80"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "85"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "75"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "45"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "40"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "52"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "35"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "305"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "500"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "155"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "345"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "100"
"TRA02" "2012" "247" "17873" "243883" "3.37836667" "49.67975" "31" "2012.06.18" "19.15.00" "2012.06.19" "07.19.00" "NA" "4.2" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "90"
