"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "122"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "125"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "128"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "180"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "175"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "205"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "165"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "160"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "152"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "135"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "136"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "133"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "138"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "126"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "143"
"COD2B" "2018" "515" "26226" "258044" "1188475" "6183275" "17680" "70380" "17681" "25200" "1.7" "1.8" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "127"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "136"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "158"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "122"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "138"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "164"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "134"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "142"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "133"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "112"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "162"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "152"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "162"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "123"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "165"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "167"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "172"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "157"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "170"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "158"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "160"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "155"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "152"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "153"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "155"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "159"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "157"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "168"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "132"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "141"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "149"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "139"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "144"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "156"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"COD2B" "2018" "515" "26227" "258033" "1187784" "6183930" "17680" "68100" "17681" "27180" "1.8" "3" "< 3 m [Protocole CEN]" "Cyprinus carpio" "385"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "165"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "150"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "140"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "135"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "136"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "125"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "128"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "152"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "132"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "330"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "154"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "138"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "164"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "124"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "158"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Cyprinus carpio" "320"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "155"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "169"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "157"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "161"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "163"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "148"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "162"
"COD2B" "2018" "515" "26228" "258042" "1188641" "6183636" "17680" "69600" "17681" "27600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "168"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "251"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "310"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "154"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "156"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "130"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "163"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "139"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "135"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "147"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "143"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "155"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "149"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "145"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "324"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "316"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "168"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "141"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "166"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "167"
"COD2B" "2018" "515" "26229" "258032" "1187990" "6183699" "17680" "67500" "17681" "26520" "4.1" "4.8" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "377"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "315"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "320"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "155"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "160"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "159"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "169"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "145"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "157"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "158"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "147"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "140"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "150"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "339"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "322"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "132"
"COD2B" "2018" "515" "26230" "258043" "1188582" "6183743" "17680" "69900" "17681" "25560" "3.1" "5.8" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "274"
"COD2B" "2018" "515" "26231" "258036" "1187946" "6183895" "17680" "68580" "17681" "27540" "8.5" "8.9" "6 -11,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "109"
"COD2B" "2018" "515" "26231" "258036" "1187946" "6183895" "17680" "68580" "17681" "27540" "8.5" "8.9" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "144"
"COD2B" "2018" "515" "26231" "258036" "1187946" "6183895" "17680" "68580" "17681" "27540" "8.5" "8.9" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "146"
"COD2B" "2018" "515" "26231" "258036" "1187946" "6183895" "17680" "68580" "17681" "27540" "8.5" "8.9" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "140"
"COD2B" "2018" "515" "26231" "258036" "1187946" "6183895" "17680" "68580" "17681" "27540" "8.5" "8.9" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "164"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "147"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "142"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "159"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "156"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "153"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "155"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Cyprinus carpio" "345"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Cyprinus carpio" "342"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "157"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "125"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "134"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "150"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "141"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "138"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "144"
"COD2B" "2018" "515" "26232" "258038" "1188067" "6183679" "17680" "69000" "17681" "26160" "7.8" "8.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "149"
